0.5044883489608765,0.6321176290512085,-5.645412102239789e-07,0.5472745895385742,0.57955002784729,-0.03886265680193901,0.5496489405632019,0.46354347467422485,-0.05505764111876488,0.48981255292892456,0.406518816947937,-0.06867639720439911,0.43681877851486206,0.3632083535194397,-0.07624654471874237,0.5705766677856445,0.3836674988269806,-0.012601503171026707,0.5908623337745667,0.3315923511981964,-0.05388877913355827,0.5804849863052368,0.41360658407211304,-0.08392301946878433,0.566251814365387,0.48425984382629395,-0.10041142255067825,0.5280150771141052,0.3770428001880646,-0.010841748677194118,0.5439180135726929,0.3155766427516937,-0.05714792385697365,0.5400512218475342,0.41829732060432434,-0.07903099805116653,0.5352821350097656,0.489384263753891,-0.08464080095291138,0.48360690474510193,0.38347703218460083,-0.017267923802137375,0.4914388656616211,0.3061319887638092,-0.06358712166547775,0.49884289503097534,0.39464861154556274,-0.07338079065084457,0.49696651101112366,0.4590216875076294,-0.07027217745780945,0.43798425793647766,0.404320627450943,-0.02646544761955738,0.4528696835041046,0.3875345289707184,-0.06645551323890686,0.46859413385391235,0.4486619830131531,-0.07752259820699692,0.4716563820838928,0.48278218507766724,-0.07884582132101059
0.506995677947998,0.6257030963897705,-4.1848466025840025e-07,0.5487266778945923,0.574853241443634,-0.036686643958091736,0.5516665577888489,0.46090659499168396,-0.052472781389951706,0.48794257640838623,0.40304169058799744,-0.06607487052679062,0.4390271306037903,0.35767877101898193,-0.07398978620767593,0.5703011751174927,0.38019049167633057,-0.01304509025067091,0.589474081993103,0.33075904846191406,-0.05165430158376694,0.5786195397377014,0.41325023770332336,-0.07901135832071304,0.5657267570495605,0.48268213868141174,-0.0934102013707161,0.5269211530685425,0.3758169412612915,-0.011804914101958275,0.5427792072296143,0.31503936648368835,-0.05636068433523178,0.5378521680831909,0.41776546835899353,-0.07742458581924438,0.5320311188697815,0.49011504650115967,-0.08179187774658203,0.48226895928382874,0.3845440447330475,-0.017881372943520546,0.488830029964447,0.3071889877319336,-0.062434207648038864,0.497349351644516,0.3959398865699768,-0.07162351906299591,0.49625101685523987,0.4627964496612549,-0.06755679100751877,0.4364013969898224,0.4074031114578247,-0.0264086052775383,0.4478275775909424,0.3884167969226837,-0.06525519490242004,0.46673688292503357,0.4498658776283264,-0.0753134936094284,0.4731689989566803,0.48786380887031555,-0.07520611584186554
0.507361114025116,0.6252216696739197,-4.0554692759542377e-07,0.5473757982254028,0.5750408172607422,-0.03644883632659912,0.5469743013381958,0.459770143032074,-0.05213365703821182,0.48441654443740845,0.40269434452056885,-0.0659337192773819,0.4363469183444977,0.3559105098247528,-0.07359717786312103,0.5693374872207642,0.37901583313941956,-0.010860922746360302,0.5891093015670776,0.3316325545310974,-0.05011483654379845,0.5780068635940552,0.4131646156311035,-0.07808332145214081,0.5654720664024353,0.4812288284301758,-0.0932493656873703,0.5262247920036316,0.3746887147426605,-0.010325921699404716,0.5424679517745972,0.31782376766204834,-0.056121911853551865,0.5382825136184692,0.41942301392555237,-0.07766455411911011,0.5331845283508301,0.48986583948135376,-0.08245387673377991,0.48125702142715454,0.383789598941803,-0.017429353669285774,0.48819440603256226,0.3075907230377197,-0.06256389617919922,0.49625539779663086,0.39725303649902344,-0.07144294679164886,0.4945189356803894,0.4626595973968506,-0.0675351470708847,0.43529367446899414,0.4079250395298004,-0.02720913104712963,0.44755294919013977,0.39777231216430664,-0.06707534939050674,0.46621301770210266,0.45891737937927246,-0.07827524840831757,0.472330242395401,0.49324294924736023,-0.07921152561903
0.5084934234619141,0.6236698627471924,-4.118682568332588e-07,0.5483866333961487,0.5738903284072876,-0.03660597279667854,0.5478087663650513,0.4590320289134979,-0.05174959823489189,0.48542320728302,0.4019182622432709,-0.06483222544193268,0.4368909001350403,0.3563438057899475,-0.07187678664922714,0.5704279541969299,0.37770840525627136,-0.00964929349720478,0.58871990442276,0.33131423592567444,-0.048363618552684784,0.5777682065963745,0.4130088984966278,-0.07641255110502243,0.565386176109314,0.48138687014579773,-0.09162802994251251,0.5270301103591919,0.3731347322463989,-0.008569233119487762,0.542655885219574,0.3167709708213806,-0.053513020277023315,0.5384101867675781,0.4185199737548828,-0.0749037116765976,0.5332751870155334,0.4888880252838135,-0.07962509989738464,0.4816635847091675,0.38205522298812866,-0.015149976126849651,0.4885287582874298,0.30774086713790894,-0.05954055115580559,0.4962666630744934,0.3976680040359497,-0.06807705760002136,0.4942423701286316,0.46277856826782227,-0.06393415480852127,0.4354766011238098,0.4060622751712799,-0.024460621178150177,0.4477557837963104,0.39642098546028137,-0.06348807364702225,0.4650195240974426,0.4583593010902405,-0.07399406284093857,0.46973228454589844,0.49255526065826416,-0.07444028556346893
0.5092371702194214,0.621566653251648,-4.102003288153355e-07,0.5480361580848694,0.5705597996711731,-0.0373493917286396,0.5463811755180359,0.4575209319591522,-0.05291694402694702,0.4847671389579773,0.39943939447402954,-0.0660969540476799,0.4371681213378906,0.3538114130496979,-0.0731881782412529,0.5709364414215088,0.37528833746910095,-0.010357247665524483,0.5887637138366699,0.32995104789733887,-0.0493631511926651,0.5784642100334167,0.4110494554042816,-0.07720652222633362,0.5661447048187256,0.4795183539390564,-0.09200819581747055,0.5272000432014465,0.3711199462413788,-0.008707291446626186,0.5424236059188843,0.31494322419166565,-0.05394509807229042,0.538146436214447,0.4174867272377014,-0.07453592121601105,0.5329881906509399,0.4882063567638397,-0.0783899649977684,0.4816477298736572,0.38059180974960327,-0.014776446856558323,0.488025426864624,0.30662256479263306,-0.05998019874095917,0.4960252642631531,0.39649486541748047,-0.06759820133447647,0.4941655993461609,0.4618576765060425,-0.062277901917696,0.43501633405685425,0.40502867102622986,-0.023555412888526917,0.44576501846313477,0.39215072989463806,-0.0632876306772232,0.4630741775035858,0.45495399832725525,-0.07275900989770889,0.4681773781776428,0.4912552237510681,-0.07192843407392502
0.5078033208847046,0.6197937726974487,-4.1807803086157946e-07,0.5452125072479248,0.5730985403060913,-0.040010057389736176,0.5460242629051208,0.45679861307144165,-0.055682554841041565,0.48332223296165466,0.3984556198120117,-0.06856131553649902,0.4354168176651001,0.3521108031272888,-0.07494457811117172,0.5706346035003662,0.3742365837097168,-0.010644159279763699,0.5895859003067017,0.32891643047332764,-0.05009116604924202,0.5773442983627319,0.41050776839256287,-0.07821831852197647,0.5642661452293396,0.47892025113105774,-0.0933409258723259,0.5259601473808289,0.36855942010879517,-0.007888568565249443,0.5418732762336731,0.314257949590683,-0.05426383763551712,0.5362035036087036,0.4169154465198517,-0.07585286349058151,0.5316045880317688,0.4871200919151306,-0.08016391843557358,0.4802008867263794,0.3763360381126404,-0.013294683769345284,0.48725277185440063,0.30331191420555115,-0.05932197719812393,0.4943353831768036,0.39498910307884216,-0.068138986825943,0.4933437407016754,0.4605967402458191,-0.0636330097913742,0.434330016374588,0.39935067296028137,-0.021703241392970085,0.445774108171463,0.39208030700683594,-0.06233816593885422,0.4625270664691925,0.45499691367149353,-0.07364451140165329,0.46796751022338867,0.48905980587005615,-0.07416702061891556
0.5077633261680603,0.6221826076507568,-4.06494081062192e-07,0.5468701124191284,0.5721755623817444,-0.037614330649375916,0.545936644077301,0.4560655653476715,-0.05341855064034462,0.4841212332248688,0.39833229780197144,-0.06703729927539825,0.43568116426467896,0.3515813946723938,-0.07449471950531006,0.5690619349479675,0.37357282638549805,-0.010421762242913246,0.5879024267196655,0.3264791965484619,-0.05011757090687752,0.5771577954292297,0.40787214040756226,-0.07882001996040344,0.5648466944694519,0.47736069560050964,-0.09431792050600052,0.5253908038139343,0.36916351318359375,-0.009129495359957218,0.5408163070678711,0.31387659907341003,-0.0551302395761013,0.5370211601257324,0.4167916178703308,-0.07699929922819138,0.5323624014854431,0.48793861269950867,-0.08191061019897461,0.4803906977176666,0.3789500892162323,-0.015661053359508514,0.4866141378879547,0.30398499965667725,-0.060847021639347076,0.49473387002944946,0.3943325877189636,-0.06931745260953903,0.4933244287967682,0.4599514305591583,-0.06506624072790146,0.4348323941230774,0.4038810431957245,-0.025004712864756584,0.44522666931152344,0.39402589201927185,-0.06470069289207458,0.4633556604385376,0.4552883207798004,-0.07520930469036102,0.4697413742542267,0.4890451431274414,-0.07546078413724899
0.5075101256370544,0.6195963621139526,-4.2060517557729327e-07,0.5461215376853943,0.5703789591789246,-0.03890128433704376,0.5469275712966919,0.45377403497695923,-0.05451011657714844,0.48413655161857605,0.3949657678604126,-0.06737241894006729,0.4349391460418701,0.3500644564628601,-0.07400427758693695,0.5690207481384277,0.3711373209953308,-0.011016243137419224,0.5872345566749573,0.3232191503047943,-0.05081607773900032,0.5759878754615784,0.4057448208332062,-0.07917392998933792,0.5634607076644897,0.47631311416625977,-0.09408050775527954,0.5246163606643677,0.36661577224731445,-0.008728379383683205,0.5408921837806702,0.30994006991386414,-0.05512696132063866,0.5353313684463501,0.41431185603141785,-0.07609657198190689,0.5302688479423523,0.4870368242263794,-0.07964465767145157,0.47920823097229004,0.3759101927280426,-0.014382622204720974,0.4862213730812073,0.3015599250793457,-0.06055554375052452,0.4935978651046753,0.393605500459671,-0.06776966154575348,0.4927358031272888,0.4604231119155884,-0.06175028905272484,0.4328404664993286,0.3998154401779175,-0.022846724838018417,0.4431370794773102,0.3874049484729767,-0.06317070126533508,0.46021872758865356,0.45121264457702637,-0.07214891910552979,0.46641838550567627,0.4874492585659027,-0.07054398208856583
0.5071081519126892,0.618559718132019,-4.153442603183066e-07,0.5466106534004211,0.5684577226638794,-0.03798052296042442,0.5461159348487854,0.45362767577171326,-0.0533752366900444,0.4839370846748352,0.39524173736572266,-0.06615395843982697,0.43586379289627075,0.349046528339386,-0.07301443070173264,0.5683826208114624,0.3709845244884491,-0.011044132523238659,0.586858868598938,0.324512243270874,-0.050056084990501404,0.5765580534934998,0.40570569038391113,-0.07848754525184631,0.5638697743415833,0.4754219651222229,-0.09370062500238419,0.5248931646347046,0.36594507098197937,-0.00902570877224207,0.5407986044883728,0.30868101119995117,-0.054026637226343155,0.5364300012588501,0.41111132502555847,-0.07533160597085953,0.5308522582054138,0.48332276940345764,-0.07969187945127487,0.4797061085700989,0.3749564588069916,-0.014638596214354038,0.4857836961746216,0.3007156252861023,-0.059857115149497986,0.4938724935054779,0.3911155164241791,-0.06813738495111465,0.49237823486328125,0.4582426846027374,-0.0632496029138565,0.4332442283630371,0.39912670850753784,-0.02294488623738289,0.4429285228252411,0.38690614700317383,-0.06302911043167114,0.4607965052127838,0.4501979947090149,-0.07285020500421524,0.4668787121772766,0.4873727560043335,-0.07214826345443726
0.5048480033874512,0.6213504076004028,-4.234991877183347e-07,0.5454655289649963,0.5722123384475708,-0.03732915595173836,0.5461522936820984,0.45605069398880005,-0.05223478749394417,0.4853271245956421,0.3973771333694458,-0.06467976421117783,0.43703708052635193,0.35322996973991394,-0.07121094316244125,0.5676092505455017,0.374126136302948,-0.010867953300476074,0.5872915983200073,0.32679444551467896,-0.0497959740459919,0.5757938623428345,0.40840932726860046,-0.07797852158546448,0.5627648830413818,0.47863590717315674,-0.09317588806152344,0.5252349376678467,0.368795245885849,-0.009259029291570187,0.5411908626556396,0.31164440512657166,-0.05449492484331131,0.5368220806121826,0.41501477360725403,-0.07551637291908264,0.5320229530334473,0.48768264055252075,-0.07972697168588638,0.4808182418346405,0.37759968638420105,-0.015270409174263477,0.4868660867214203,0.303075909614563,-0.060320157557725906,0.4941514730453491,0.39326244592666626,-0.06840246915817261,0.49257615208625793,0.460407018661499,-0.06358401477336884,0.43515652418136597,0.401125967502594,-0.023982742801308632,0.4451352655887604,0.3900034427642822,-0.06407340615987778,0.4623833894729614,0.45281746983528137,-0.07433251291513443,0.46845778822898865,0.4901149570941925,-0.0740724429488182
