0.8110595941543579,0.4459473788738251,-4.119690686366084e-07,0.7488201856613159,0.46382564306259155,-0.13382230699062347,0.6519746780395508,0.5217116475105286,-0.15524087846279144,0.5871958136558533,0.6177490949630737,-0.14386019110679626,0.5247469544410706,0.6980849504470825,-0.12199097871780396,0.5677201151847839,0.31208792328834534,-0.10265291482210159,0.4364639222621918,0.33753132820129395,-0.13155026733875275,0.35404765605926514,0.3575081527233124,-0.15754705667495728,0.2789926528930664,0.37285903096199036,-0.1755208820104599,0.5812656879425049,0.3604706823825836,-0.03660980239510536,0.5003622174263,0.4517187178134918,-0.08803422749042511,0.5053356289863586,0.556842565536499,-0.13526302576065063,0.5193661451339722,0.6213080286979675,-0.15586340427398682,0.5864526629447937,0.41207125782966614,0.01919548399746418,0.5311523079872131,0.49147143959999084,-0.04569942131638527,0.5865186452865601,0.5269594192504883,-0.10487120598554611,0.6185787320137024,0.5214725136756897,-0.12461493909358978,0.5857536196708679,0.44336214661598206,0.06794225424528122,0.5546820163726807,0.533094048500061,0.0076561919413506985,0.5850633382797241,0.5684322714805603,-0.03776867315173149,0.6132842302322388,0.5759024024009705,-0.05523860082030296
0.8131334781646729,0.4461654722690582,-2.8404423346728436e-07,0.7518402934074402,0.4648740589618683,-0.13556163012981415,0.6556904315948486,0.5228225588798523,-0.1603030264377594,0.5891535878181458,0.6201750636100769,-0.15205487608909607,0.5216749906539917,0.6993014812469482,-0.1337226778268814,0.5731580853462219,0.30689460039138794,-0.10347453504800797,0.43943583965301514,0.33424675464630127,-0.13023218512535095,0.3543916344642639,0.35082390904426575,-0.15512506663799286,0.2751983404159546,0.36700642108917236,-0.17366379499435425,0.5865573883056641,0.35588183999061584,-0.03719749301671982,0.4988449811935425,0.4572013318538666,-0.09081927686929703,0.5121109485626221,0.560307502746582,-0.13866814970970154,0.5361043214797974,0.6211094260215759,-0.159039705991745,0.5905285477638245,0.40804752707481384,0.019069192931056023,0.5278874635696411,0.49331191182136536,-0.0459798239171505,0.5834987759590149,0.5369755029678345,-0.10392045229673386,0.6200003623962402,0.5389605760574341,-0.1231936514377594,0.5886186361312866,0.4416181743144989,0.06805059313774109,0.5520896911621094,0.5308419466018677,0.006816528737545013,0.5835884213447571,0.5707608461380005,-0.03897706791758537,0.6134322881698608,0.5809124112129211,-0.05689511075615883
0.8120337724685669,0.44505760073661804,-2.951782107629697e-07,0.7531430125236511,0.4649790823459625,-0.13700202107429504,0.6571598649024963,0.5223376750946045,-0.16181346774101257,0.59112948179245,0.6181032061576843,-0.15271607041358948,0.5238196849822998,0.6960685849189758,-0.13369221985340118,0.5719382166862488,0.30831098556518555,-0.10830220580101013,0.4396415948867798,0.3329117000102997,-0.13631987571716309,0.3548426032066345,0.3482816219329834,-0.16129514575004578,0.2760126292705536,0.36329078674316406,-0.17972879111766815,0.5853559374809265,0.3553004264831543,-0.04102722182869911,0.49802690744400024,0.46021026372909546,-0.09472376108169556,0.5100550055503845,0.5683446526527405,-0.14127057790756226,0.5335285067558289,0.631205677986145,-0.1606663167476654,0.5897098779678345,0.40683063864707947,0.016243362799286842,0.5265519618988037,0.4939958453178406,-0.050206560641527176,0.5818334221839905,0.5418971180915833,-0.10760372132062912,0.6179597973823547,0.5439931750297546,-0.12609605491161346,0.5892519354820251,0.4401102662086487,0.06630902737379074,0.5528929829597473,0.5335455536842346,0.0017639846773818135,0.5874571204185486,0.5742784142494202,-0.044619012624025345,0.6198127269744873,0.5826324224472046,-0.061952244490385056
0.8133001327514648,0.44591400027275085,-2.87716346747402e-07,0.7527693510055542,0.4658021926879883,-0.13617593050003052,0.6565414667129517,0.5231114029884338,-0.16021566092967987,0.5907623767852783,0.6189203262329102,-0.15063858032226562,0.5240240097045898,0.6967427730560303,-0.13108128309249878,0.57215416431427,0.3079528212547302,-0.10481105744838715,0.4396865963935852,0.33270859718322754,-0.13200245797634125,0.35460740327835083,0.3483240008354187,-0.15698522329330444,0.27563121914863586,0.36336272954940796,-0.17548543214797974,0.5859267711639404,0.3549172282218933,-0.0375092476606369,0.4982750117778778,0.459493488073349,-0.09058130532503128,0.5099576711654663,0.5669849514961243,-0.13790912926197052,0.5333765149116516,0.6289800405502319,-0.15785017609596252,0.590323269367218,0.4062783122062683,0.019794898107647896,0.5260908603668213,0.4928130507469177,-0.04554291442036629,0.580186665058136,0.5416415333747864,-0.10355678200721741,0.6163341403007507,0.5445087552070618,-0.1225508451461792,0.5898668169975281,0.439647376537323,0.06989441066980362,0.552793562412262,0.5322060585021973,0.006621446926146746,0.5860381722450256,0.5737537145614624,-0.039762791246175766,0.6181149482727051,0.5827451348304749,-0.05721856653690338
0.762353777885437,0.37690654397010803,-5.423837023954547e-07,0.6850012540817261,0.4377610981464386,-0.14873898029327393,0.5870721340179443,0.5227268934249878,-0.16124850511550903,0.5255820751190186,0.6229006052017212,-0.1294342428445816,0.46637916564941406,0.7105831503868103,-0.08164981752634048,0.47686102986335754,0.2910601496696472,-0.11199022829532623,0.3423810601234436,0.3618428409099579,-0.12859001755714417,0.26475995779037476,0.4213588833808899,-0.1388065218925476,0.1965603083372116,0.4653031527996063,-0.14250460267066956,0.4951825737953186,0.31375300884246826,-0.021770156919956207,0.39187735319137573,0.43078067898750305,-0.045002009719610214,0.4466796815395355,0.5063025951385498,-0.058367710560560226,0.5085117816925049,0.5049925446510315,-0.056821174919605255,0.5049668550491333,0.3515034317970276,0.05620099604129791,0.4136449694633484,0.44045430421829224,0.016325274482369423,0.4745304584503174,0.496303915977478,-0.027058960869908333,0.5185419917106628,0.4944435954093933,-0.04044855758547783,0.5049434304237366,0.37135961651802063,0.12584398686885834,0.46471184492111206,0.4485526382923126,0.08514329791069031,0.4950292110443115,0.4802744388580322,0.044971637427806854,0.5343841314315796,0.480424165725708,0.02781003899872303
0.7643605470657349,0.37916100025177,-3.104446477664169e-07,0.6836663484573364,0.43101993203163147,-0.14698709547519684,0.5829477906227112,0.5137544870376587,-0.16612152755260468,0.5176075100898743,0.6214010715484619,-0.1438324749469757,0.4563114047050476,0.7142930030822754,-0.10684502869844437,0.47745946049690247,0.28501418232917786,-0.094896599650383,0.34559738636016846,0.35420891642570496,-0.10916642099618912,0.2670254707336426,0.4148002862930298,-0.12293395400047302,0.19938865303993225,0.461668998003006,-0.13049481809139252,0.49657899141311646,0.3166900873184204,-0.008854157291352749,0.38539332151412964,0.42913174629211426,-0.03147784620523453,0.4401196539402008,0.506295382976532,-0.050606634467840195,0.5070897936820984,0.5087167024612427,-0.05352026969194412,0.5051434636116028,0.35947728157043457,0.06468106061220169,0.4130493700504303,0.4455571174621582,0.029815979301929474,0.4702591300010681,0.5070924758911133,-0.01193400751799345,0.5178535580635071,0.5104920864105225,-0.02557958848774433,0.5071681141853333,0.38502535223960876,0.12908123433589935,0.45754995942115784,0.46435776352882385,0.09427938610315323,0.4879233241081238,0.49984389543533325,0.05847994610667229,0.5291801691055298,0.5059410333633423,0.043500568717718124
0.7656649351119995,0.38778072595596313,-3.1391292054649966e-07,0.6839516162872314,0.43681058287620544,-0.1455235779285431,0.5819393396377563,0.5179427862167358,-0.16383104026317596,0.516523003578186,0.6266545057296753,-0.14066839218139648,0.45572206377983093,0.7183667421340942,-0.10293576866388321,0.47837209701538086,0.28962796926498413,-0.09704785794019699,0.34497499465942383,0.3589242100715637,-0.11069824546575546,0.2662968635559082,0.41857069730758667,-0.1230827271938324,0.19829288125038147,0.4637555778026581,-0.1298852115869522,0.4964427947998047,0.3217312693595886,-0.011539588682353497,0.3864034116268158,0.4327240288257599,-0.03321775794029236,0.4417039155960083,0.5100412368774414,-0.05016624554991722,0.507802426815033,0.513300359249115,-0.05195653438568115,0.5052363872528076,0.3656264841556549,0.06176770105957985,0.41356131434440613,0.4505617320537567,0.027579564601182938,0.47259750962257385,0.5104244351387024,-0.012204489670693874,0.5203248262405396,0.5119081735610962,-0.025069180876016617,0.5078399181365967,0.39159095287323,0.12601624429225922,0.4601952135562897,0.47036677598953247,0.0897766724228859,0.4938991963863373,0.5032128691673279,0.05382556468248367,0.5369486212730408,0.5059263706207275,0.03888491168618202
0.7630816698074341,0.38934364914894104,-2.884171976802463e-07,0.6850107908248901,0.43887683749198914,-0.1488511860370636,0.5846468210220337,0.5192274451255798,-0.17200355231761932,0.5184139609336853,0.6263324618339539,-0.15341530740261078,0.4559222161769867,0.7192283272743225,-0.12085277587175369,0.4810103178024292,0.29071128368377686,-0.10624369978904724,0.3470446467399597,0.36079639196395874,-0.12190412729978561,0.26892226934432983,0.420173704624176,-0.13551868498325348,0.20053404569625854,0.4658038020133972,-0.14330969750881195,0.496720552444458,0.3200637698173523,-0.01977338083088398,0.38619062304496765,0.4328135848045349,-0.04198101535439491,0.4409297704696655,0.5123804211616516,-0.05843866243958473,0.5060079097747803,0.5180181264877319,-0.0607491061091423,0.5039383769035339,0.36356136202812195,0.05473320186138153,0.4117046594619751,0.4503743648529053,0.02056579664349556,0.4702209532260895,0.5114436745643616,-0.017782824113965034,0.5183644890785217,0.5143529772758484,-0.030540401116013527,0.5052833557128906,0.3897404670715332,0.11993206292390823,0.45691534876823425,0.4691435396671295,0.08457291126251221,0.4902615547180176,0.5027757287025452,0.050053153187036514,0.5335463285446167,0.5064176917076111,0.03539961948990822
0.7690756320953369,0.3915897011756897,-3.0206194878701353e-07,0.6892896890640259,0.44276151061058044,-0.14518007636070251,0.5873222947120667,0.5265135765075684,-0.16566671431064606,0.5213295221328735,0.635143518447876,-0.14467740058898926,0.4603365957736969,0.7288140058517456,-0.109832264482975,0.48505908250808716,0.3006124496459961,-0.10289759188890457,0.34946632385253906,0.36952152848243713,-0.11365361511707306,0.2714961767196655,0.43012869358062744,-0.12288732826709747,0.20428228378295898,0.4760940670967102,-0.12774530053138733,0.5014625787734985,0.32766157388687134,-0.015338079072535038,0.3910626173019409,0.43806517124176025,-0.033402301371097565,0.4433779716491699,0.5237516760826111,-0.04851018637418747,0.510133683681488,0.5362868309020996,-0.05025951564311981,0.5108945369720459,0.36850249767303467,0.06108289211988449,0.41915449500083923,0.4541354775428772,0.03121868707239628,0.4752369225025177,0.5211612582206726,-0.008587329648435116,0.5256574153900146,0.5314594507217407,-0.023004360496997833,0.5151371359825134,0.3923773467540741,0.1288011223077774,0.46759462356567383,0.4712913930416107,0.09613560885190964,0.49678152799606323,0.513042151927948,0.059741098433732986,0.5381239652633667,0.5263634324073792,0.04323804751038551
0.7694681882858276,0.3984118103981018,-3.0415452556553646e-07,0.6904950737953186,0.44991958141326904,-0.14956575632095337,0.5891436338424683,0.5327949523925781,-0.17075496912002563,0.5232042670249939,0.6411488056182861,-0.14947429299354553,0.46264681220054626,0.7331216931343079,-0.11364004760980606,0.48696550726890564,0.3036975562572479,-0.10655900835990906,0.3526666462421417,0.3744868040084839,-0.12193946540355682,0.2732374668121338,0.4339892864227295,-0.13375210762023926,0.2040788233280182,0.4787638485431671,-0.13999956846237183,0.5029242038726807,0.3330591320991516,-0.019570069387555122,0.3902093470096588,0.4470022916793823,-0.04340311512351036,0.4466695189476013,0.5274081230163574,-0.0588059239089489,0.5156808495521545,0.5316424369812012,-0.05896550044417381,0.5105431079864502,0.37584370374679565,0.055187903344631195,0.418601393699646,0.463855117559433,0.018212324008345604,0.4785674512386322,0.5257178544998169,-0.021089550107717514,0.5280405282974243,0.5284337997436523,-0.0329013355076313,0.5124776363372803,0.40093493461608887,0.12080754339694977,0.46397268772125244,0.4803912937641144,0.08277667313814163,0.49751102924346924,0.5146581530570984,0.04662799835205078,0.5409452319145203,0.519354522228241,0.03169356659054756
